-3.223152655436723535e+01,2.277578182422111652e+01,-2.680818117637794629e+01
-3.240189863026877504e+01,2.365384283142888933e+01,-2.586652540853801696e+01
-3.303264163021297151e+01,2.333651484612613203e+01,-2.506427048388269085e+01
-3.484321014847894560e+01,2.099100444069087956e+01,-2.437707476423837960e+01
-3.584888598150169514e+01,1.958016469897613021e+01,-2.381228993638236346e+01
-3.617867534078420277e+01,1.890925108015348499e+01,-2.412003791230255345e+01
-3.625699928380254278e+01,1.780065013054622014e+01,-2.467950714443970028e+01
-3.665100926940061754e+01,1.797726676207152252e+01,-2.355941376510824270e+01
-3.711899844741558496e+01,1.670678600366491651e+01,-2.378679338315158631e+01
-3.684304097196594796e+01,1.577024178181025604e+01,-2.484041409185310201e+01
-3.704709762311637888e+01,1.488048449759529923e+01,-2.527402269588176509e+01
-3.662034933031129924e+01,1.325419217706535235e+01,-2.665725295690301522e+01
-3.645973691167714748e+01,1.194335611331495706e+01,-2.736656898315149178e+01
-3.694239654759886093e+01,1.055064428090328832e+01,-2.717175562263901512e+01
-3.843835027051564879e+01,7.672000940880803199e+00,-2.650013620912925205e+01
-3.901885316399049231e+01,4.305138045776617517e+00,-2.640011259757098827e+01
-3.898876036610515428e+01,1.415963586720593304e+00,-2.708844822342114966e+01
-3.787234055684971423e+01,-1.757675955220083575e+00,-2.854451815845219542e+01
-3.522918428873159513e+01,-7.021620201642705617e+00,-3.105712606924440422e+01
-3.120196001910734296e+01,-1.252921380857110556e+01,-3.346316636800874278e+01
-2.669427946086776515e+01,-1.594791585211666174e+01,-3.559633477849808969e+01
-2.123582620066887827e+01,-1.881115134807944145e+01,-3.799167039613110575e+01
-1.521632741751863271e+01,-2.022693708364103671e+01,-4.016971687447673389e+01
-5.117338189066251708e+00,-1.822172234970365778e+01,-4.355716889715069584e+01
7.841020258032389556e+00,-1.264111608117174868e+01,-4.523364020045232081e+01
1.920753620475616330e+01,-6.532179276117859423e+00,-4.320384606441886177e+01
2.717410190129290370e+01,4.988129111901769552e-01,-3.892094592245177864e+01
3.146136357196554556e+01,9.220689955884582290e+00,-3.492022223548931947e+01
3.268230499630850971e+01,1.811522408192632128e+01,-2.989216559252125194e+01
3.195378814559252589e+01,2.614445424839727750e+01,-2.439996193563079885e+01
2.871848425341845257e+01,3.254834481840231319e+01,-1.989968796527903905e+01
2.585445947294810765e+01,3.644261741595836668e+01,-1.707817716350947634e+01
2.386729014603148258e+01,3.839139614954752489e+01,-1.601367329859566269e+01
2.316244406564777947e+01,3.873469681754836103e+01,-1.626415790664060879e+01
2.379872586028054471e+01,3.771557025648288430e+01,-1.680548227232426584e+01
2.380905265875191290e+01,3.631444518707538549e+01,-1.944732557986035104e+01
2.307480480970946957e+01,3.560529414494659761e+01,-2.171371159267428652e+01
2.326204959965808072e+01,3.601513706450992913e+01,-2.053759149363959580e+01
2.293603784977304727e+01,3.683962713131280253e+01,-1.922383966885282547e+01
2.170597222498190604e+01,3.786097962098174463e+01,-1.863666756076677800e+01
2.068002519535252048e+01,3.871822637324788019e+01,-1.776325358098932483e+01
2.017929771013055529e+01,3.889742130384595242e+01,-1.772749631734286879e+01
2.005790975259991882e+01,3.877776852891362580e+01,-1.838963945447205717e+01
1.979775592629891889e+01,3.803059615661029369e+01,-1.956956476199768957e+01
2.035779323719709666e+01,3.731441495820185850e+01,-2.084331014393142922e+01
2.265573671488803242e+01,3.625281520975488547e+01,-2.038986928913156760e+01
2.347869724943149805e+01,3.561557911046565295e+01,-2.035322408405382788e+01
2.286149260731824384e+01,3.536457728359383879e+01,-2.116946319450093128e+01
2.233570701287292337e+01,3.601467664747485742e+01,-2.092995700664322101e+01
2.380036315754901466e+01,3.699143806772462284e+01,-1.787131804938502455e+01
2.758486909145901933e+01,3.763808622426270745e+01,-9.718394977873336060e+00
2.861106062363543856e+01,3.815094513673722076e+01,-2.158313604346118186e+00
2.710213241059347666e+01,3.895763326354528999e+01,6.745258560975188722e+00
2.438832057000636055e+01,3.820704340350383887e+01,1.573752044549675233e+01
2.155966886979645025e+01,3.630212459723425411e+01,2.281195017886400578e+01
1.972258968590651307e+01,3.385191433272422756e+01,2.733428449698645224e+01
1.711228487674980414e+01,2.976944236203437555e+01,3.337987913054144684e+01
1.478618379106426417e+01,2.379960737155524697e+01,3.891061562618968850e+01
1.353728878979888606e+01,2.187563616269051181e+01,4.026588428105742423e+01
1.218343638303464260e+01,1.898423760464199717e+01,4.218390167272276869e+01
7.457019070635729996e+00,1.374008422135796614e+01,4.538885743264849282e+01
3.274712623129809597e+00,9.709339693321769715e+00,4.684069319732424930e+01
-5.178666453681692872e-01,4.786611952467156428e+00,4.781307261556894872e+01
-4.386504565566790248e+00,-2.994759490583656092e+00,4.761093082055175785e+01
-8.684154978722116169e+00,-9.261648444252806200e+00,4.639941717346264483e+01
-1.171213508797882774e+01,-1.479083720363330201e+01,4.426952298019492815e+01
-1.445490217054510751e+01,-2.190561060773065449e+01,4.010815107602368101e+01
-1.548985479303789958e+01,-2.833848068654771524e+01,3.535464694021825238e+01
-1.769562515865692376e+01,-3.323312152188848501e+01,3.009769352654886987e+01
-2.050676104983805104e+01,-3.653444281529415605e+01,2.361920947672799542e+01
-2.304042605632369956e+01,-3.938871447607724718e+01,1.531600240581938266e+01
-2.463974891288182079e+01,-4.083974501502610366e+01,5.525736253840314305e+00
-2.621577484550767778e+01,-3.992982175526420008e+01,-3.107709580614719691e+00
-2.716962448253570273e+01,-3.827145108904855419e+01,-8.254482179706373657e+00
-2.766934266453840863e+01,-3.779047778337809405e+01,-9.735344489056714679e+00
-2.815930118927371950e+01,-3.687672942116499541e+01,-1.144854653999851735e+01
-2.856224626978780634e+01,-3.553137298999388349e+01,-1.417828688927849257e+01
-2.950073660201460868e+01,-3.396869225148437721e+01,-1.643618130910930120e+01
-3.016553475010948304e+01,-3.159251298224060633e+01,-1.913264445651688916e+01
-3.232042955243991855e+01,-2.918802705512950268e+01,-1.970894017382067887e+01
-3.450995738039324578e+01,-2.804514823239407306e+01,-1.728359332811563931e+01
-3.651941541918893819e+01,-2.629369233870605171e+01,-1.588487525950472268e+01
-3.785373777515016513e+01,-2.253052629879696767e+01,-1.852239442014942128e+01
-3.838587489920114848e+01,-1.821832534360101619e+01,-2.156015648440551047e+01
-3.846186196178832262e+01,-1.447996499880540533e+01,-2.396524740491386396e+01
-3.859432750869610373e+01,-1.192670868100125681e+01,-2.514925165998637624e+01
-3.859992824739599371e+01,-9.536391113015286081e+00,-2.526281548662076659e+01
-3.906873125149412118e+01,-6.619372242737966872e+00,-2.549887870358833908e+01
-3.987104037142698587e+01,-5.060681114789354673e+00,-2.480390233530240707e+01
-4.115764642455003752e+01,-4.170569630494136426e+00,-2.284827682944324323e+01
-4.204973838604841063e+01,-2.375259298319411183e+00,-2.126722744230497142e+01
-4.333798173643994289e+01,-7.610156252659437959e-01,-1.824576615938504176e+01
-4.427742051904077414e+01,1.307876300290618632e+00,-1.612675364433841452e+01
-4.477160099752097722e+01,2.314247643330070048e+00,-1.433903130049917962e+01
-4.568208017347833305e+01,3.299912777993680546e+00,-1.109700137363139127e+01
-4.654571772552593956e+01,4.792033423607857223e+00,-6.130797741064607287e+00
-4.651744914810907261e+01,7.650432801900537427e+00,-2.303543298624291857e+00
-4.582576120755234683e+01,1.043034749810906447e+01,6.056860698081798500e-01
-4.533214896144217221e+01,1.311972886475696853e+01,4.235121386131474708e+00
-4.341423604066918074e+01,1.629860299102600862e+01,8.090699672326115532e+00
-4.167481755579664338e+01,1.919863087920193223e+01,1.205443769089139039e+01
-3.886317646742285348e+01,2.171991506827518492e+01,1.627078490710491820e+01
-3.584345334245590919e+01,2.241090814071795734e+01,2.195277359870499012e+01
-3.185822511361160636e+01,2.272573581313081093e+01,2.680303537226830812e+01
-2.846570946769510257e+01,2.229070476760180597e+01,3.003515858289996743e+01
-2.531213018343107635e+01,2.205790883621592258e+01,3.341712858764294936e+01
-2.333472160494792647e+01,2.153820762982133985e+01,3.559261855853850420e+01
-2.149179608864499613e+01,2.110635340734885190e+01,3.660968932613721449e+01
-1.928306940248168289e+01,2.030932532091505038e+01,3.854735372806269567e+01
-1.783465797780341688e+01,1.897227225056305500e+01,3.993900061438230153e+01
-1.783831279034433237e+01,1.723099510543926627e+01,4.103042144321872087e+01
-1.753836845290191704e+01,1.657563109684695135e+01,4.143703811564000716e+01
-1.872310477186303856e+01,1.485799265925201240e+01,4.151183214759335272e+01
-1.839262547451999907e+01,1.344913269262624134e+01,4.212299718711231122e+01
-1.754681017805955534e+01,1.303717189102523477e+01,4.242357871676625081e+01
-1.727400340912425136e+01,1.144116600345160251e+01,4.320689609751172355e+01
-1.700667349086619851e+01,1.012775164062844802e+01,4.358191618694825564e+01
-1.702682079945020988e+01,1.028811209137386307e+01,4.359581187419515658e+01
-1.516500396266170902e+01,1.174771854581730857e+01,4.369741936267492122e+01
-1.503102500650807904e+01,1.057805608249038976e+01,4.411032130536119666e+01
-1.795241150416352838e+01,7.154015067272624151e+00,4.335949669245302829e+01
-2.355208921925442311e+01,2.926790547222573480e+00,4.136209710429949382e+01
-3.082066556220577880e+01,-5.363612438975534115e-03,3.631455015187091817e+01
-3.792610677405787811e+01,-2.562981606301273363e+00,2.826996528781084805e+01
-4.312584366342386488e+01,-1.186573880469426134e+00,1.935514244123760008e+01
-4.598312159535207400e+01,5.767427983354842524e-01,1.037269877440728649e+01
-4.715160027571499768e+01,3.238228168740231894e+00,2.008319619736287809e+00
-4.652726965822170513e+01,6.409668183238441230e+00,-4.931490918913472576e+00
-4.495802449861641037e+01,9.091477331166817777e+00,-1.057436258708302290e+01
-4.402758384610898901e+01,1.110704081061101967e+01,-1.338818800418590094e+01
-4.279392535278825704e+01,1.288082848768361721e+01,-1.491941420877110502e+01
-4.131862304448205947e+01,1.483801679904670756e+01,-1.632265519564453982e+01
-4.003648453881700675e+01,1.453227521457439586e+01,-2.020319756580942183e+01
-3.909937299154519508e+01,1.526728906322451351e+01,-2.155979136739404822e+01
-3.841259476046174370e+01,1.649589515823338814e+01,-2.146836285621512985e+01
-3.777813609513139426e+01,1.936248985077939722e+01,-2.050175124782622049e+01
-3.710174660653062517e+01,2.304608403681353579e+01,-1.762111269677395242e+01
-3.559484027342538326e+01,2.722139691107227222e+01,-1.446848343344794330e+01
-3.352298582878261612e+01,3.036998460438498881e+01,-1.277945278902002180e+01
-3.233824950982148749e+01,3.208762304197993132e+01,-1.285424682097337801e+01
-3.168408569792240925e+01,3.265817878275797170e+01,-1.279441489277919786e+01
-3.079809967231657808e+01,3.403322312290161022e+01,-1.222689127294451339e+01
-2.965794077711359122e+01,3.535621588069427190e+01,-1.163325689750368852e+01
-2.841546998573341298e+01,3.620713721761933357e+01,-1.202757000302083945e+01
-2.753980966743288050e+01,3.712145404343328181e+01,-1.182585716986798552e+01
-2.646494155460996822e+01,3.818220911438199749e+01,-1.114804922805937260e+01
-2.528826674280251297e+01,3.955092986879552086e+01,-9.196051933601379957e+00
-2.359726523509690921e+01,4.161477141316138528e+01,-6.038018576011610072e+00
-2.080356810800074641e+01,4.360023632200888244e+01,-2.275460921338652298e+00
-1.799891727955007070e+01,4.502051818135539918e+01,2.303691315952160146e+00
-1.434958325471475327e+01,4.597293432352677200e+01,5.987124026350334027e+00
-1.092231178631880617e+01,4.655363692287516386e+01,8.930525303516537505e+00
-9.657810795373032775e+00,4.602831870130000169e+01,1.288232199277848089e+01
-8.304536266080992490e+00,4.496460290042630703e+01,1.746466523618487798e+01
-4.230029301697762811e+00,4.396099588920824175e+01,2.068333673028527997e+01
3.552875919483882594e+00,4.386456567134771234e+01,2.092161155740982537e+01
1.192459331733929773e+01,4.326846394530180362e+01,1.844360451721566818e+01
1.577849028168377110e+01,4.246874768361853114e+01,1.729085490381724455e+01
1.554288936741347094e+01,4.203070798236461059e+01,1.816931750568769033e+01
1.528871649781632591e+01,4.208275956471560875e+01,1.814320675008154637e+01
1.599123643403709671e+01,4.268151208718421685e+01,1.614845597737058469e+01
1.497668635894357436e+01,4.324740170723475075e+01,1.572369443849581572e+01
1.402314425963998090e+01,4.336016243283609839e+01,1.585539636615366099e+01
1.321271277970820179e+01,4.376194631548383285e+01,1.571687669897028883e+01
1.313646829597361609e+01,4.406489167814086017e+01,1.498445568272020623e+01
1.227699184482568029e+01,4.465639978080922390e+01,1.358944755862530407e+01
1.245592953390750246e+01,4.520907193618767650e+01,1.136651772498458435e+01
1.425025333217562995e+01,4.524076785102116105e+01,9.012329934401682507e+00
1.569734791591020695e+01,4.514754634621103691e+01,6.642121866968582644e+00
1.627734779452452329e+01,4.557074117817320769e+01,2.788926900581850887e+00
1.764983519179299876e+01,4.505633284726185650e+01,-1.379537960162087407e+00
2.050769318352556070e+01,4.352442535990472550e+01,-4.912763116839339972e+00
2.268632925413567847e+01,4.189286656505252182e+01,-8.302071277499507573e+00
2.531727583280084204e+01,3.924592649579223291e+01,-1.253284136278162997e+01
2.860087390528527962e+01,3.392409572909551230e+01,-1.894033130170126356e+01
2.994861400455302913e+01,2.674942413964121002e+01,-2.664953499413818960e+01
2.975072632447254151e+01,1.977359657775291879e+01,-3.238673743169500341e+01
2.802893352688499107e+01,1.316598342554472367e+01,-3.708430334634208236e+01
2.604213695520231653e+01,6.929731445690218372e+00,-3.991165396966977852e+01
2.579589205963406329e+01,1.787559685848556290e+00,-4.058661961210354008e+01
2.782631014193086116e+01,-2.449903703531580490e+00,-3.898289567481920415e+01
3.225150565625244781e+01,-6.076594153738573922e+00,-3.531432156078401619e+01
3.462109144592911036e+01,-1.053805780665652847e+01,-3.166778602023815026e+01
3.320855829870394160e+01,-1.578023324446253817e+01,-3.106865080856740491e+01
3.113355314754684500e+01,-1.958828260349424255e+01,-3.092074336354833974e+01
2.984877022372620914e+01,-2.258389237281051365e+01,-3.047305383176173876e+01
2.870489457197099270e+01,-2.459429925410922024e+01,-2.982790064602887981e+01
2.750762919839818110e+01,-2.607648547506266823e+01,-2.965123215196988937e+01
2.633051113340937732e+01,-2.771903214676154192e+01,-2.948845934515779987e+01
2.389782717239081222e+01,-3.000500039653105588e+01,-2.942764949899622451e+01
2.305755067061893371e+01,-3.092949414129828511e+01,-2.946730046967850569e+01
2.333243689883799732e+01,-3.111395371660761100e+01,-2.885693487304595450e+01
2.263312961314286298e+01,-3.210710759497500533e+01,-2.884648892211925286e+01
2.014856933955254092e+01,-3.248126132992204163e+01,-3.002526608001776864e+01
1.678986215690753170e+01,-3.238613803620578580e+01,-3.217685838345536098e+01
1.244556450581246310e+01,-3.280835191333196832e+01,-3.363019481394655941e+01
1.007143848839825750e+01,-3.249766982384571179e+01,-3.496342341733375747e+01
6.904258902291996236e+00,-3.127733702927300996e+01,-3.657953265463705605e+01
2.161987824167439953e+00,-2.985674889564616308e+01,-3.809217530949194952e+01
-4.124273736036879079e+00,-2.896144892321156661e+01,-3.869865248652749301e+01
-1.287186058991057358e+01,-2.502548586539547770e+01,-3.917971977160024721e+01
-2.169317030621982312e+01,-1.723935263163550147e+01,-3.967327586408816842e+01
-2.761758558405907849e+01,-5.530321491587713467e+00,-3.861410789118336595e+01
-3.163491775445721998e+01,7.815040780994596759e+00,-3.481068967937631697e+01
-3.258297554031353371e+01,1.901978221792943557e+01,-2.933858524688292846e+01
-3.177556341610343793e+01,2.722538286241121952e+01,-2.272575574140048360e+01
-2.855649896348931804e+01,3.360595520536281811e+01,-1.794560838072838393e+01
-2.409483983147240593e+01,3.872972284200398718e+01,-1.385450759024797485e+01
-1.793771055312582874e+01,4.347110953945090017e+01,-7.688110672089981001e+00
-1.198457598191835416e+01,4.626887593106512497e+01,-2.102689090297929830e+00
-7.967865433965484634e+00,4.718584904213468434e+01,1.582868209703534257e+00
-5.801636712276562413e+00,4.740572158816291193e+01,4.016009234910285386e+00
-2.760695031495048024e+00,4.718426956331492050e+01,8.020115933929407248e+00
-3.037155795931905655e-01,4.634395550199528913e+01,1.169036390142219872e+01
1.526680882098056635e+00,4.614755349616428504e+01,1.280930913112654146e+01
3.709217358962205946e+00,4.576552492743933698e+01,1.375442140071670494e+01
6.235266293807669946e+00,4.482099965485193849e+01,1.595434150833075471e+01
9.373104964100440029e+00,4.335620471226909700e+01,1.841483670274570272e+01
1.200769343670613587e+01,4.038523247073466393e+01,2.319881104619010159e+01
1.419752880238388393e+01,3.769674370738494673e+01,2.605193872723455684e+01
1.671879082461262200e+01,3.495503637409961328e+01,2.814697860713843269e+01
1.992600760673949267e+01,2.997856769589751380e+01,3.140796637420620385e+01
2.282786514475799322e+01,2.488619152942046142e+01,3.370667344520650488e+01
2.549179562434325774e+01,2.029782885215895760e+01,3.463860773732135812e+01
2.728271129494965308e+01,1.623464811913488148e+01,3.579402794044369784e+01
2.773407444379673947e+01,1.386362544803661478e+01,3.632181885648127917e+01
2.802979791866033565e+01,1.143903183653344868e+01,3.722170582946567663e+01
2.830480803490202391e+01,9.146846217988619188e+00,3.753733796142368107e+01
2.920288095310425902e+01,8.150759840468225548e+00,3.711010312620490481e+01
3.036771773952663622e+01,5.813306642337602526e+00,3.645973785214937379e+01
3.109006561917269096e+01,3.870146753539974949e+00,3.627112802878705367e+01
3.118595330546467892e+01,2.325025460732702776e+00,3.624413609717967688e+01
3.102552671886446589e+01,4.742724596298736883e-01,3.651135192641633154e+01
3.092000326332770399e+01,-5.211073473409821855e-01,3.647595013494065341e+01
3.139787598663269819e+01,-9.255775756272391908e-01,3.617625654671800106e+01
3.151114158416441668e+01,-1.962832045995808627e+00,3.600490364837788348e+01
3.184602757612021762e+01,-4.764051474563955502e+00,3.568069819032189827e+01
3.085262446772779299e+01,-1.170761099879598888e+01,3.480862436611266020e+01
2.987282166117763182e+01,-1.963870738621483625e+01,3.217068977446371747e+01
2.849781591610834042e+01,-2.825708161980198341e+01,2.659626014371900382e+01
2.519004096032535500e+01,-3.701497198881001793e+01,1.803054540234727909e+01
2.028294096565210580e+01,-4.350018772929248456e+01,5.689872697432318382e+00
1.593122381121902364e+01,-4.509377311977004155e+01,-6.399707962492374058e+00
1.181548778906020836e+01,-4.305977728635339474e+01,-1.832750049900241862e+01
8.152318604937763169e+00,-3.674389516146906232e+01,-2.976177077017477046e+01
5.729477717734358322e+00,-2.807292240656900262e+01,-3.826238153619617322e+01
3.369847062461193143e+00,-1.868940569335209645e+01,-4.366655999025450541e+01
8.687419939186233897e-01,-8.457191742202628149e+00,-4.685869853231447735e+01
5.068519665804854801e-01,-1.053473167241746777e+00,-4.753572880551806179e+01
-1.250626904822283780e+00,8.992977943676036645e+00,-4.672641770742274758e+01
-3.292628864854954873e+00,1.854524011386224203e+01,-4.358221183482512373e+01
-4.488125590366649043e+00,2.560576789699902989e+01,-3.983400736897480954e+01
-5.239939365014894435e+00,3.127404426475922250e+01,-3.549862402960838637e+01
-5.304284970519158371e+00,3.609115314207986813e+01,-3.076839511546429051e+01
-3.721639350871996488e+00,4.074355775801396362e+01,-2.462120800228085926e+01
-5.790768031398855209e-01,4.399166048148400421e+01,-1.890081175360055354e+01
3.021839153362424923e+00,4.596974286358253892e+01,-1.301542960995997156e+01
5.153310961405836998e+00,4.703573434847057655e+01,-7.285912557069844198e+00
7.868180039457069341e+00,4.683078282830599903e+01,-4.828341395144601478e+00
1.166994217891630470e+01,4.636931868304382931e+01,-2.540354014126936288e+00
1.607474369977471085e+01,4.525658818631600866e+01,-1.276071377713691612e+00
2.014270365741618107e+01,4.342580476265654710e+01,1.906350361939201377e-01
2.349058102672929849e+01,4.178813847520577696e+01,1.230899292339118212e+00
2.662558944683254936e+01,4.018358124368759121e+01,7.006418453875955521e-01
2.952820960319111876e+01,3.774658295501671290e+01,-9.354578214777352629e-01
3.222671116438795735e+01,3.547369040374865534e+01,-2.857799360034463110e+00
3.405056061933745326e+01,3.445011198547625497e+01,-3.490819210522917437e+00
3.441630093635259868e+01,3.327694855939547125e+01,-5.430512938076775598e+00
3.467859725711473828e+01,3.251995163860815552e+01,-7.578560241219248539e+00
3.531702045504255949e+01,3.185850836818924137e+01,-8.440203123353100523e+00
3.485212113069668050e+01,3.043949971338214056e+01,-1.336480819272407849e+01
3.270213931133773144e+01,2.880973649048126717e+01,-2.014626533542806541e+01
2.961441795065776716e+01,2.747086998276093794e+01,-2.602191247248345363e+01
2.588241632336873721e+01,2.388649674756971208e+01,-3.248446474399901973e+01
2.142881869850550203e+01,1.911164679410995859e+01,-3.860235686089077944e+01
1.553788614717507421e+01,1.486279340200295529e+01,-4.258238065194090183e+01
1.031968936307057838e+01,1.069440446706908965e+01,-4.559799915732025966e+01
5.794817816791283605e+00,8.581798039585502025e+00,-4.677022407132789539e+01
1.363506721474979866e+00,7.727976093501315091e+00,-4.720702220348092482e+01
-4.856270012262151603e+00,7.887555646736250203e+00,-4.684873862267492939e+01
-1.058722032133977464e+01,7.077481922183945784e+00,-4.597355404747371921e+01
-1.598561187379060655e+01,6.270094543270183785e+00,-4.466015621686648984e+01
-2.168986786754246765e+01,6.126836780413862371e+00,-4.204690224871939108e+01
-2.691077428731207988e+01,5.296517264520791635e+00,-3.932504457748601112e+01
-3.091099452155400229e+01,6.201611725056458191e+00,-3.591776854746211711e+01
-3.482036175816590173e+01,7.979854918557900412e+00,-3.205289774740671760e+01
-3.810541020471882234e+01,9.002376225422421996e+00,-2.802932632265604340e+01
-4.126132855174615344e+01,8.111916029879848722e+00,-2.355036645059199429e+01
-4.359875500285408378e+01,9.030442218608156324e+00,-1.795202414353799725e+01
-4.469383455060446408e+01,1.290761578749703453e+01,-1.245326147732661859e+01
-4.498610087239538302e+01,1.630791370784209349e+01,-6.903957918790606385e+00
-4.440258298786314839e+01,1.851480241076561128e+01,-1.447674991776272124e+00
-4.358774699565075395e+01,2.044436423364993516e+01,3.770782366268000008e+00
-4.168721198611747525e+01,2.311537153748027151e+01,7.770721619195365193e+00
-3.834833383806380880e+01,2.742401323876747909e+01,1.112382706750222638e+01
-3.345237010328080629e+01,3.205044334239252635e+01,1.406704310415738490e+01
-2.873540491042485812e+01,3.531621172851962598e+01,1.637290161257261900e+01
-2.403694972888445136e+01,3.801820837663389341e+01,1.762682003117399177e+01
-2.116939511506188509e+01,3.983479155117434800e+01,1.701627595946045801e+01
-1.931576258228362164e+01,4.119135378193465158e+01,1.643175414480818475e+01
-1.938438881204587005e+01,4.156939091048776191e+01,1.578731190341684965e+01
-1.983386797874530671e+01,4.086268189009400942e+01,1.661187237518736026e+01
-2.092170839936125759e+01,3.976355311850142726e+01,1.815070899675446370e+01
-2.149572623010564953e+01,3.827772965745637634e+01,2.015006442084277438e+01
-2.156630912229510244e+01,3.699834701424691019e+01,2.239149459310774759e+01
-2.005481026254316390e+01,3.661971136171003138e+01,2.416665316184701595e+01
-1.781680460457766202e+01,3.712100844490412044e+01,2.540729833899813173e+01
-1.579324324907919319e+01,3.732568375117131154e+01,2.599589085777600062e+01
-1.560927196250146309e+01,3.732193846451394847e+01,2.629602841671430369e+01
-1.493338548876121585e+01,3.806186458740604905e+01,2.542349561293810112e+01
-1.468254806654626243e+01,3.865008782045210012e+01,2.472099056078511126e+01
-1.486809470638115549e+01,3.832410227424998794e+01,2.533932204657030596e+01
-1.501177137579086818e+01,3.800712665941652801e+01,2.501139311313821523e+01
-1.515664208928770762e+01,3.868810915062667277e+01,2.363452985549680818e+01
-1.591285928505049796e+01,4.016318722911758954e+01,1.988232140978440654e+01
-1.755726585372550730e+01,4.095940069843606324e+01,1.603027459302478874e+01
-1.928377506598239322e+01,4.101346211625894256e+01,1.300491283763898132e+01
-2.056553117131133135e+01,4.078504005589713444e+01,1.191039774465314416e+01
-2.160992626824493712e+01,4.002465204853269398e+01,1.158450490227945906e+01
-2.310008377532574642e+01,3.924496914428056016e+01,1.084438497050261141e+01
-2.337610210362061736e+01,3.937352380401576823e+01,9.037718317323477635e+00
-2.242432009844205965e+01,4.023076872667094506e+01,7.258931537183026528e+00
-2.051742064070274907e+01,4.130498375658427790e+01,4.429973784661240366e+00
-1.909110135960139587e+01,4.239803326635023950e+01,1.622877608539003980e+00
-1.574088601869104131e+01,4.374547568956515420e+01,-2.190133917904920402e+00
-1.175168142981495656e+01,4.445942730014819944e+01,-6.266637798209395704e+00
-8.634863655868523225e+00,4.467265029113800523e+01,-9.668871971570334622e+00
-5.328597744667102454e+00,4.459953647071994709e+01,-1.236267129468404846e+01
-1.743100854645172948e+00,4.400346663466793018e+01,-1.523410878640287969e+01
2.575448860910705684e-01,4.317487708112744116e+01,-1.776973995408185303e+01
3.211994623687307593e-01,4.229939437299242400e+01,-1.979573183760679811e+01
-4.707209150814489762e-01,4.140309740991578025e+01,-2.188996550919421225e+01
-1.644688273555929170e+00,4.042001240393589967e+01,-2.356413079182910764e+01
-3.517457720532874088e+00,3.766373641525621707e+01,-2.748998695714464091e+01
-3.493468676207939883e+00,3.422121146104413469e+01,-3.204505776445766685e+01
-1.296135671082276675e+00,2.812998275561434625e+01,-3.783218012653370010e+01
-1.414996127765005274e-01,2.136222341618131892e+01,-4.215074374616352060e+01
1.343677686883626876e+00,1.213174108850477317e+01,-4.600550905861165774e+01
9.665329525625938611e-01,2.221689410717195834e+00,-4.769974502593220222e+01
-1.805785777036920600e-02,-5.644736453662370756e+00,-4.743490575107339424e+01
-1.714042846394863595e+00,-1.213318547874528264e+01,-4.616486207023441324e+01
-2.022686330142340339e+00,-1.845169565811326606e+01,-4.391226823727116368e+01
-2.363440127047599315e+00,-2.434644071230727391e+01,-4.094575372668209212e+01
-2.186150471502483761e+00,-2.885865085304289934e+01,-3.801199071413493868e+01
-3.198631823580479150e+00,-3.267022940560041633e+01,-3.451884696799550767e+01
-3.799787222831989553e+00,-3.509669474562680591e+01,-3.214279083558300698e+01
-5.576609221837767194e+00,-3.672824988125706369e+01,-3.022769747640736426e+01
-8.061046698571534108e+00,-3.734827707570237010e+01,-2.869355400476249685e+01
-9.675238763670718001e+00,-3.782525894120099963e+01,-2.751336172361099131e+01
-9.471120168508980086e+00,-3.798936467860378485e+01,-2.722711985191958561e+01
-9.614230787880789109e+00,-3.827838783565017167e+01,-2.695689825707837528e+01
-8.887095995618009781e+00,-3.842436566374986739e+01,-2.704062785273052327e+01
-8.152342949382905601e+00,-3.849525172595350142e+01,-2.703637867352393442e+01
-7.686433230651696036e+00,-3.863631727981120179e+01,-2.663604727136765149e+01
-8.777609098649833186e+00,-3.909517123600674182e+01,-2.582582645755968187e+01
-9.289671594396356369e+00,-3.967848219481080463e+01,-2.463926040759828240e+01
-1.012824994605450968e+01,-4.051911856621681096e+01,-2.288445979346067460e+01
-1.317367209289440133e+01,-4.177860595894384232e+01,-1.870731809922256872e+01
-1.452261479018536683e+01,-4.311869591579269212e+01,-1.397149985030367247e+01
-1.488855167550268455e+01,-4.457295790973103777e+01,-7.498848856610885960e+00
-1.608444044645264270e+01,-4.462913355036969421e+01,2.307616047299361650e+00
-1.784861386748839607e+01,-4.115645661092808183e+01,1.585671785656650279e+01
-2.048888012373781109e+01,-3.308290792971342142e+01,2.722801986482374303e+01
-2.347340962887431104e+01,-2.317507852130737334e+01,3.418080960957770742e+01
-2.445074529536673680e+01,-1.513051483773763195e+01,3.734227917262757046e+01
-2.392917200956414803e+01,-8.037124152182752113e+00,3.952049440464169550e+01
-2.325460455909971813e+01,-2.329661296274339932e+00,4.090141483554860713e+01
-2.245266710323473447e+01,2.434825705483504077e+00,4.109063886128630116e+01
-2.143402005358502294e+01,5.745891731579326311e+00,4.131686356427246665e+01
-1.957994535879147691e+01,9.238132463362184410e+00,4.162522574256802699e+01
-1.792293705522524405e+01,1.294161824065683852e+01,4.113717429575762452e+01
-1.827570506444736864e+01,1.415315536738146562e+01,4.086022345993578142e+01
-2.031727232523477156e+01,1.446652380250625392e+01,3.996520811195459544e+01
