-6.529301243479200600e+00,4.241972533512770838e+01,2.379792378530832409e+01
-6.865122897380866895e+00,4.418496492814754362e+01,2.050245890594396414e+01
-7.136292904143207494e+00,4.560901683544041418e+01,1.704556292971045295e+01
-7.340101822695538125e+00,4.667765240107759439e+01,1.346177601850443040e+01
-7.474513261693954469e+00,4.738019417173119763e+01,9.786906186500234028e+00
-7.538184226470502125e+00,4.770962258225830510e+01,6.057671518308754166e+00
-7.530478537791955418e+00,4.766264609287547671e+01,2.311333294013489859e+00
-7.451473188352427002e+00,4.723973407713624795e+01,-1.414676313223171888e+00
-7.301957573487819708e+00,4.644511213210578404e+01,-5.083128247060745508e+00
-7.083425603798573000e+00,4.528671985759171292e+01,-8.657368548405296238e+00
-6.798060778488753897e+00,4.377613152628742199e+01,-1.210168458965258509e+01
-6.448714368563788213e+00,4.192844043746517713e+01,-1.538166190345796380e+01
-6.038876927873076284e+00,3.976210810971902276e+01,-1.846452804071823195e+01
-5.572643416649754045e+00,3.729877981957353938e+01,-2.131948002204995163e+01
-5.054672286021661520e+00,3.456306832903579362e+01,-2.391799211097729128e+01
-4.490138932307530695e+00,3.158230796301322130e+01,-2.623410083366162482e+01
-3.884683986167769110e+00,2.838628149377478849e+01,-2.824466439734960232e+01
-3.244356953287404366e+00,2.500692256133521596e+01,-2.992959391551682558e+01
-2.575555769714994447e+00,2.147799660307985903e+01,-3.127205412938143070e+01
-1.884962875800529680e+00,1.783476348067583217e+01,-3.225863162024479180e+01
-1.179478447460329704e+00,1.411362517518938731e+01,-3.287946883193740888e+01
-4.661514519002353252e-01,1.035176207052421660e+01,-3.312836256426150783e+01
2.478907833346843392e-01,6.586761459315455980e+00,-3.300282595331704982e+01
9.555137842609315868e-01,2.856241983126634132e+00,-3.250411331942371618e+01
1.649647215762322316e+00,-8.025222405819896210e-01,-3.163720763436687378e+01
2.323355526041308128e+00,-4.352974049113811361e+00,-3.041077073319069513e+01
2.969907244359926590e+00,-7.759638501621237694e+00,-2.883705676800560269e+01
3.582842239670334994e+00,-1.098847733298844709e+01,-2.693178976855102746e+01
4.156036268108748821e+00,-1.400722905292455600e+01,-2.471400653288801763e+01
4.683762164415776752e+00,-1.678573129211064696e+01,-2.220586641800563044e+01
5.160747065878509510e+00,-1.929622217462351585e+01,-1.943242993085085146e+01
5.582225097031766836e+00,-2.151361770542302310e+01,-1.642140833202716976e+01
5.943984988710389494e+00,-2.341576240133895936e+01,-1.320288675403856615e+01
6.242412155658637829e+00,-2.498365066133512613e+01,-9.809023600590574432e+00
6.474524812271274854e+00,-2.620161666419264179e+01,-6.273729230450413752e+00
6.638003765609671980e+00,-2.705749089621696157e+01,-2.632327136351547026e+00
6.731215588011027151e+00,-2.754272174499610770e+01,1.078798995669226102e+00
1.041401532273638608e+01,-2.676975418187353739e+01,4.194328812371935555e+00
1.035832171609047769e+01,-2.657059259396265105e+01,7.936745653629110109e+00
1.019518879131993039e+01,-2.600565254969553308e+01,1.164328385116170672e+01
9.926246518684482822e+00,-2.508057874325017167e+01,1.527690890051861139e+01
9.554182080471807836e+00,-2.380461420631180403e+01,1.880131482132339471e+01
9.082713021560381961e+00,-2.219050795475573068e+01,2.218128691462908719e+01
8.516550104939890176e+00,-2.025438760469488386e+01,2.538305361654960635e+01
7.861350243324630505e+00,-1.801559823067080401e+01,2.837462393256271298e+01
7.123659977151585387e+00,-1.549650907606335615e+01,3.112610708095248313e+01
6.310850063712369895e+00,-1.272229004700520782e+01,3.361001115161960939e+01
5.431041830982835883e+00,-9.720660222999827127e+00,3.580151779615951568e+01
4.493026031998476277e+00,-6.521610897041762556e+00,3.767873020459573041e+01
3.506175010555949711e+00,-3.157105912530873582e+00,3.922289189106708562e+01
2.480349055851933660e+00,3.392377088850704325e-01,4.041857410243434856e+01
1.425797881732847161e+00,3.932485657478446583e+00,4.125382997728153356e+01
3.530582149422220595e-01,7.586735387516746698e+00,4.172031391500603803e+01
-7.271514843699630193e-01,1.126547484363180729e+01,4.181336496230122179e+01
-1.804038117958031817e+00,1.493194727720770842e+01,4.153205338386109702e+01
-2.866841790550562763e+00,1.854951850766279975e+01,4.087918995198818806e+01
-3.904943319167203608e+00,2.208204295907245296e+01,3.986129786228580940e+01
-4.907970336484751783e+00,2.549422481481550307e+01,3.848854755604388345e+01
-5.865900928102828260e+00,2.875197068170673731e+01,3.677465510055144193e+01
-6.769163768199732978e+00,3.182273023991178462e+01,3.473674514268626012e+01
-7.608733753056220905e+00,3.467582147498323053e+01,3.239517980510385797e+01
-8.376222176908539652e+00,3.728273724240678177e+01,2.977335523463875333e+01
-9.063960549123500243e+00,3.961743010156613565e+01,2.689746783573907862e+01
-9.665077215222018125e+00,4.165657257315945117e+01,2.379625252465262975e+01
-1.017356601617918166e+01,4.337979021966141602e+01,2.050069561964230402e+01
-1.058434629997988097e+01,4.476986521996823853e+01,1.704372523593669086e+01
-1.089331368581428627e+01,4.581290840417452870e+01,1.345988227888728872e+01
-1.109738107369418181e+01,4.649849802956794065e+01,9.784975322659981600e+00
-1.119450948973557658e+01,4.681978391123735150e+01,6.055722822798623284e+00
-1.118372845891177469e+01,4.677355586685610689e+01,2.309386237554865495e+00
-1.106514570171903600e+01,4.636027579176269597e+01,-1.416602276285766848e+00
-1.083994605786897303e+01,4.558407304385524128e+01,-5.085013873141027929e+00
-1.051037964776184097e+01,4.445270318441230728e+01,-8.659194996950777323e+00
-1.007973939002724961e+01,4.297747048708828999e+01,-1.210343361139314311e+01
-9.552328099769743730e+00,4.117311498934776637e+01,-1.538331602274651289e+01
-8.933415496262581357e+00,3.905766521488352083e+01,-1.846607073014162381e+01
-8.229185549654705056e+00,3.665225803856728248e+01,-2.132089586756541166e+01
-7.446674692785149041e+00,3.398092749378290733e+01,-2.391926696592444657e+01
-6.593701515472043084e+00,3.107036463230938494e+01,-2.623522196011125374e+01
-5.678788643747670228e+00,2.794965083615441870e+01,-2.824562059337681319e+01
-4.711077584596307766e+00,2.464996724599834721e+01,-2.993037562712699184e+01
-3.700237387038240122e+00,2.120428320954360402e+01,-3.127265354597054170e+01
-2.656368032188139772e+00,1.764702686269079024e+01,-3.225904275264043974e+01
-1.589899517582319843e+00,1.401374113498498275e+01,-3.287968757224058436e+01
-5.114876440911179101e-01,1.034072861641289975e+01,-3.312838672689141362e+01
5.680924533211311189e-01,6.664688833923532840e+00,-3.300265529684867971e+01
1.638053967182799608e+00,3.022351561886384985e+00,-3.250374954900008362e+01
2.687706195729644421e+00,-5.498901696730058575e-01,-3.163665438466181712e+01
3.706561360862930865e+00,-4.016343702199055343e+00,-3.041003353209237048e+01
4.684439398561369927e+00,-7.342373377851890481e+00,-2.883614298138370913e+01
5.611569674715798151e+00,-1.049474660755168820e+01,-2.693070852665942994e+01
6.478688610075388432e+00,-1.344196592002327684e+01,-2.471276863913828592e+01
7.277132238869445935e+00,-1.615458367411764584e+01,-2.220448424102291796e+01
7.998922776289442815e+00,-1.860549628990812465e+01,-1.943091728089068226e+01
8.636848329877693686e+00,-2.077021505870168028e+01,-1.641978032298793266e+01
9.184534958372907454e+00,-2.262711082612146640e+01,-1.320115965244843181e+01
9.636510358024283462e+00,-2.415763010346751827e+01,-9.807214663077726158e+00
9.988258540041710987e+00,-2.534648044804301747e+01,-6.271856531320526784e+00
1.023626495286296212e+01,-2.618178326018664848e+01,-2.630409386995293808e+00
1.037805159839114566e+01,-2.665519247031386385e+01,1.080742633734200986e+00
1.396550970484460130e+01,-2.551137685486821027e+01,4.197793542944391554e+00
1.389207341924965711e+01,-2.531850191210092760e+01,7.940193074980270715e+00
1.367588973661512064e+01,-2.477235898918441848e+01,1.164667951779699706e+01
1.331911869283705485e+01,-2.387840496567364568e+01,1.528021888405946704e+01
1.282532502625206305e+01,-2.264557193466958296e+01,1.880450604950841509e+01
1.219944255995017457e+01,-2.108617795629763236e+01,2.218432750176112123e+01
1.144772490464544035e+01,-1.921580397972255128e+01,2.538591318208711911e+01
1.057768297466484952e+01,-1.705313816345484668e+01,2.837727390467210142e+01
9.598009941375142517e+00,-1.461978914944839580e+01,3.112852098198839457e+01
8.518494373888099602e+00,-1.194007015669290261e+01,3.361216486268082093e+01
7.349922434913647606e+00,-9.040756051566665619e+00,3.580338979807702060e+01
6.103970108987489596e+00,-5.950815822222258689e+00,3.768030179294517978e+01
4.793086539893202769e+00,-2.701123130032867081e+00,3.922414736305718463e+01
3.430369642932682872e+00,6.758521698267347944e-01,4.041950091380397936e+01
2.029435234886037165e+00,4.146368456439983419e+00,4.125441886763785249e+01
6.042809892711249464e-01,7.675749478271187698e+00,4.172055900035127252e+01
-8.308534237832336800e-01,1.122873082680848000e+01,4.181326379382360869e+01
-2.261628615614162285e+00,1.476981228687675163e+01,4.153160697240262067e+01
-3.673748753456280713e+00,1.826361254305290061e+01,4.087840275794457767e+01
-5.053104399677134317e+00,2.167522269807404811e+01,3.986017775103974259e+01
-6.385913488614033184e+00,2.497055507099958760e+01,3.848710571937666458e+01
-7.658859032418438240e+00,2.811668379005132579e+01,3.677290594481845432e+01
-8.859222179996500302e+00,3.108217377704036011e+01,3.473470614487338537e+01
-9.975009299564927545e+00,3.383739483627737599e+01,3.239287133820323561e+01
-1.099507181505517828e+01,3.635481770969346371e+01,2.977080036408857922e+01
-1.190921759900029819e+01,3.860928914008680124e+01,2.689469208896136365e+01
-1.270831280890354265e+01,4.057828319415411045e+01,2.379328363599163865e+01
-1.338437314957331381e+01,4.224212633417000973e+01,2.049756325325215300e+01
-1.393064364956147294e+01,4.358419398947290802e+01,1.704046068938692216e+01
-1.434166615460515892e+01,4.459107666367959411e+01,1.345651817044791798e+01
-1.461333386369994791e+01,4.525271391794053955e+01,9.781545265390505506e+00
-1.474293236289797626e+01,4.556249489151939258e+01,6.052261088697455271e+00
-1.472916674683482086e+01,4.551732435532812815e+01,2.305927415124845670e+00
-1.457217455699588271e+01,4.511765363843294807e+01,-1.420023627634252605e+00
-1.427352440744730444e+01,4.436747611852351980e+01,-5.088363568396253811e+00
-1.383620031176277188e+01,4.327428732140305101e+01,-8.662439567065016277e+00
-1.326457186774623054e+01,4.184901002817220217e+01,-1.210654063769432298e+01
-1.256435059785505537e+01,4.010588513841089053e+01,-1.538625446085488235e+01
-1.174253288155562025e+01,3.806232937981714315e+01,-1.846881122015491883e+01
-1.080733004981237322e+01,3.573876128602109503e+01,-2.132341102741330729e+01
-9.768086340183137040e+00,3.315839718134647285e+01,-2.392153166496114380e+01
-8.635185532286218546e+00,3.034701921097219213e+01,-2.623721357021258882e+01
-7.419947196506923248e+00,2.733271773426027096e+01,-2.824731921503299503e+01
-6.134513592591964048e+00,2.414561065517040106e+01,-2.993176428827191415e+01
-4.791728348203790233e+00,2.081754249411928726e+01,-3.127371837156108114e+01
-3.405008129638563918e+00,1.738176620805913331e+01,-3.225977310329127334e+01
-1.988208586931404342e+00,1.387261093792355560e+01,-3.288007615052943322e+01
-5.554859127814030240e-01,1.032513900319929867e+01,-3.312842965027246578e+01
8.788446014465076672e-01,6.774795570819748036e+00,-3.300235213644570109e+01
2.300451599380769263e+00,3.257054498773795714e+00,-3.250310333389160888e+01
3.695130853818830108e+00,-1.929361069573030107e-01,-3.163567157161558896e+01
5.048947190670027396e+00,-3.540705080656389114e+00,-3.040872394105148402e+01
6.348373724608698865e+00,-6.752802621363487745e+00,-2.883451969734894504e+01
7.580427015241061106e+00,-9.797134512230202930e+00,-2.692878776894828619e+01
8.732796793349761444e+00,-1.264328279532526089e+01,-2.471056959932688457e+01
9.793968961034753562e+00,-1.526280969781554298e+01,-2.220202889119015666e+01
1.075334063677341945e+01,-1.762954177279186041e+01,-1.942823015408045251e+01
1.160132609590787212e+01,-1.971983141569860720e+01,-1.641688826808308121e+01
1.232945254803718349e+01,-2.151279314338180626e+01,-1.319809156590557819e+01
1.293044479433826943e+01,-2.299051227493274041e+01,-9.804001200203433797e+00
1.339829791894771738e+01,-2.413822392925798965e+01,-6.268529799973604710e+00
1.372833728809611920e+01,-2.494446055089057523e+01,-2.627002626775690075e+00
1.391726525750344301e+01,-2.540116649001350879e+01,1.084195383604497742e+00
1.737352293882233667e+01,-2.389780440504152637e+01,4.202738003348985174e+00
1.728306078238014010e+01,-2.371299060354550647e+01,7.945112833677892894e+00
1.701596960407734116e+01,-2.319095056018387169e+01,1.165152541818499721e+01
1.657491809067894550e+01,-2.233690032650641655e+01,1.528494250750301298e+01
1.596431308311457720e+01,-2.115937329013654988e+01,1.880906019912347915e+01
1.519025554478064777e+01,-1.967013491198300557e+01,2.218866667399015213e+01
1.426047960273077564e+01,-1.788406516964352733e+01,2.538999402135554107e+01
1.318427527083486517e+01,-1.581900988158741406e+01,2.838105563658289299e+01
1.197239562703136428e+01,-1.349560239763640190e+01,3.113196582072637497e+01
1.063694937212700431e+01,-1.093705743735372060e+01,3.361523838855603685e+01
9.191279843660954185e+00,-8.168939136240004117e+00,3.580606130143489452e+01
7.649831693686828693e+00,-5.218905617341707881e+00,3.768254458100724236e+01
6.028006562584161898e+00,-2.116432640428245193e+00,3.922593902662649157e+01
4.342009190958817655e+00,1.107480910056276358e+00,4.042082355117038617e+01
2.608685507231442546e+00,4.420622755599567633e+00,4.125525926344600691e+01
8.453543086892081337e-01,7.789889078060027394e+00,4.172090875764404672e+01
-9.303657822118540643e-01,1.118161528207502009e+01,4.181311941794175624e+01
-2.700732357298479602e+00,1.456191236056964300e+01,4.153096990590222504e+01
-4.448056498957783766e+00,1.789700550251322397e+01,4.087727936618352942e+01
-6.154879521954883970e+00,2.115357155966669467e+01,3.985857925857716566e+01
-7.804147414844664787e+00,2.429907200046459081e+01,3.848504809782085800e+01
-9.379381238016859967e+00,2.730207802426667030e+01,3.677040975324384675e+01
-1.086484177581340305e+01,3.013258458754491187e+01,3.473179632440105991e+01
-1.224568679756860057e+01,3.276231020436011221e+01,3.238957696279749143e+01
-1.350811935627175409e+01,3.516497952562077245e+01,2.976715435005949217e+01
-1.463952564310101678e+01,3.731658587368573166e+01,2.689073086607590213e+01
-1.562860102043159927e+01,3.919563110915164827e+01,2.378904678347946700e+01
-1.646546297403805781e+01,4.078334043315548740e+01,2.049309310434305331e+01
-1.714174985590973677e+01,4.206384997895874989e+01,1.703580190833116248e+01
-1.765070443107370224e+01,4.302436531845994949e+01,1.345171730624582018e+01
-1.798724139365292629e+01,4.365528929989092433e+01,9.776650286690220071e+00
-1.814799817756164302e+01,4.395031793938499476e+01,6.047320904508092454e+00
-1.813136855415417514e+01,4.390650340829980536e+01,2.300991386133816263e+00
-1.793751868113058379e+01,4.352428348694681404e+01,-1.424906182256903797e+00
-1.756838544234386390e+01,4.280747719043506549e+01,-5.093143863778696101e+00
-1.702765709509675673e+01,4.176324661033466867e+01,-8.667069840075940945e+00
-1.632073641829391875e+01,4.040202535342521628e+01,-1.211097462417637161e+01
-1.545468672966106283e+01,3.873741429254583579e+01,-1.539044785788080816e+01
-1.443816131140903991e+01,3.678604567116958890e+01,-1.847272212868779206e+01
-1.328131694949839847e+01,3.456741691952454687e+01,-2.132700037094783951e+01
-1.199571245039145317e+01,3.210369584271599308e+01,-2.392476357996321923e+01
-1.059419314927890809e+01,2.941949912734546757e+01,-2.624005576445583543e+01
-9.090762563736818791e+00,2.654164637971551599e+01,-2.824974329025203446e+01
-7.500442475207839799e+00,2.349889215318881242e+01,-2.993374602390845496e+01
-5.839122836326602339e+00,2.032163864219594274e+01,-3.127523796676771894e+01
-4.123403003765577779e+00,1.704163191355843665e+01,-3.226081537477501371e+01
-2.370425882950112584e+00,1.369164471028270746e+01,-3.288063068425814350e+01
-5.977066418142304993e-01,1.030514899714540356e+01,-3.312849090552842313e+01
1.177042294967742819e+00,6.915981519885480822e+00,-3.300191950118664153e+01
2.936088222673451487e+00,3.558005719625959351e+00,-3.250218113086602756e+01
4.661855335856552429e+00,2.647733805637866311e-01,-3.163426901517128442e+01
6.337100339984897523e+00,-2.930810608367043102e+00,-3.040685504506882353e+01
7.945084740739580376e+00,-5.996817028268695893e+00,-2.883220313521881195e+01
9.469742089517264816e+00,-8.902611356480553795e+00,-2.692604668699372539e+01
1.089583851407364889e+01,-1.161915985660296080e+01,-2.470743138553271123e+01
1.220912493033938162e+01,-1.411931967399426746e+01,-2.219852490155124158e+01
1.339647941455791802e+01,-1.637811003820208811e+01,-1.942439539930300541e+01
1.444603831321014020e+01,-1.837296186256403274e+01,-1.641276106376923494e+01
1.534731478071877042e+01,-2.008394324706145539e+01,-1.319371314971656872e+01
1.609130356054284405e+01,-2.149395863127568163e+01,-9.799415319826504600e+00
1.667057096272435857e+01,-2.258891960757676998e+01,-6.263782276009594696e+00
1.707932913886106618e+01,-2.335788568783551256e+01,-2.622140894914724463e+00
1.731349391237448998e+01,-2.379317361716433510e+01,1.089122746544739062e+00
2.060400328297514605e+01,-2.194515911493599702e+01,4.209112790171772644e+00
2.049740218066097697e+01,-2.177010040657998502e+01,7.951455773119326942e+00
2.018205541975458672e+01,-2.127722817297233604e+01,1.165777313369087409e+01
1.966111384085116853e+01,-2.047146703054934136e+01,1.529103257396521975e+01
1.893978252000675155e+01,-1.936086787829690081e+01,1.881493176661103206e+01
1.802526876133876499e+01,-1.795652745582902554e+01,2.219426107574159701e+01
1.692671008402576049e+01,-1.627247746843379161e+01,2.539525535995784722e+01
1.565508292323624495e+01,-1.432554438691234289e+01,2.838593134247990690e+01
1.422309295721676747e+01,-1.213518132304473873e+01,3.113640717747646747e+01
1.264504815635483936e+01,-9.723273660527356199e+00,3.361920101959068319e+01
1.093671582266842179e+01,-7.113920383453420371e+00,3.580950561345466809e+01
9.115165048136109505e+00,-4.333193287229919477e+00,3.768543615958497384e+01
7.198596165972404926e+00,-1.408876477816152217e+00,3.922824898006486904e+01
5.206158898914449829e+00,1.629811237878824315e+00,4.042252879917821673e+01
3.157761021522482725e+00,4.752508296656413833e+00,4.125634276774886899e+01
1.073869448277095628e+00,7.928013741731712472e+00,4.172135969222512131e+01
-1.024694265064819199e+00,1.112459897238007756e+01,4.181293327721175501e+01
-3.116961963572481675e+00,1.431032476562745615e+01,4.153014854971780068e+01
-5.182028400014148772e+00,1.745336040240865572e+01,4.087583100126416724e+01
-7.199260113177109233e+00,2.052230170959042255e+01,3.985651835650637764e+01
-9.148501590591580523e+00,2.348648484008849735e+01,3.848239525045089238e+01
-1.101027665574881453e+01,2.631629265589163680e+01,3.676719146694870233e+01
-1.276598306761876600e+01,2.898345065271441712e+01,3.472804475523358292e+01
-1.439807838809341511e+01,3.146130946949781304e+01,3.238532959519669419e+01
-1.589025526022956214e+01,3.372511116001575004e+01,2.976245362231845348e+01
-1.722760434596890278e+01,3.575223656608989842e+01,2.688562374631235130e+01
-1.839676329531559418e+01,3.752243132074136867e+01,2.378358430034589333e+01
-1.938605025852029939e+01,3.901800822313025918e+01,2.048732983716527301e+01
-2.018558060726149606e+01,4.022402396321989215e+01,1.702979544176973192e+01
-2.078736569858413574e+01,4.112842843039109653e+01,1.344552765492914581e+01
-2.118539269477943066e+01,4.172218511416425457e+01,9.770339295568234661e+00
-2.137568464167163995e+01,4.199936139402499435e+01,6.040951630917945181e+00
-2.135634020502956432e+01,4.195718781620722382e+01,2.294627469751821636e+00
-2.112755266806971122e+01,4.159608576515977774e+01,-1.431201155281888404e+00
-2.069160800023427171e+01,4.091966325321224218e+01,-5.099306996157046967e+00
-2.005286201654012856e+01,3.993467887050846343e+01,-8.673039551826194682e+00
-1.921769685571498698e+01,3.865097425540785281e+01,-1.211669126791204221e+01
-1.819445721197691057e+01,3.708137576008815728e+01,-1.539585431478736055e+01
-1.699336695760809235e+01,3.524156629387435657e+01,-1.847776437923495507e+01
-1.562642698940251051e+01,3.314992862479268609e+01,-2.133162803463489254e+01
-1.410729531967222350e+01,3.082736170502914064e+01,-2.392893041870430082e+01
-1.245115060990297806e+01,2.829707185550740434e+01,-2.624372014457561875e+01
-1.067454051058616216e+01,2.558434089600133632e+01,-2.825286859847564358e+01
-8.795216322564920475e+00,2.271627353754865197e+01,-2.993630103318921698e+01
-6.831955631903957382e+00,1.972152656113796709e+01,-3.127719714829746778e+01
-4.804374690456690189e+00,1.663002248862589383e+01,-3.226215915305952109e+01
-2.732732416760872862e+00,1.347265060678954107e+01,-3.288134563270899235e+01
-6.377279756214225825e-01,1.028095833178388752e+01,-3.312856988061702168e+01
1.459706041102229568e+00,7.086835997787539476e+00,-3.300136171382000327e+01
3.538612766034450630e+00,3.922198219325375490e+00,-3.250099215427114530e+01
5.578220450374933748e+00,8.186650109895960981e-01,-3.163246072920927077e+01
7.558150008346432358e+00,-2.192754149293822508e+00,-3.040444551753527236e+01
9.458618638283352809e+00,-5.081970156718096376e+00,-2.882921644131634764e+01
1.126063748584681079e+01,-7.820114919984932911e+00,-2.692251266878055915e+01
1.294620137438015028e+01,-1.037982980173004499e+01,-2.470338535375063316e+01
1.449846870668250531e+01,-1.273553897698429260e+01,-2.219400728281237889e+01
1.590192974068088994e+01,-1.486370497836249349e+01,-1.941945133216047736e+01
1.714256155764610057e+01,-1.674306387465697554e+01,-1.640743994770762981e+01
1.820796817456139749e+01,-1.835483773300946808e+01,-1.318806815156864687e+01
1.908750440068714838e+01,-1.968292224180886762e+01,-9.793502842547777476e+00
1.977238220078793418e+01,-2.071404761964965502e+01,-6.257661395118624625e+00
2.025575850227566477e+01,-2.143791120260118532e+01,-2.615872768230077305e+00
2.053280356892881997e+01,-2.184728038502006342e+01,1.095475489973196215e+00
2.362467284555902935e+01,-1.967295117083165934e+01,4.216854208650047120e+00
2.350298097736049030e+01,-1.950924403781835537e+01,7.959158516750370005e+00
2.314251270074537103e+01,-1.905031310905031461e+01,1.166536023920651388e+01
2.254686969557863563e+01,-1.830074387066539998e+01,1.529842823351510539e+01
2.172200342987451904e+01,-1.726802577071890710e+01,1.882206208520962321e+01
2.067615569469539594e+01,-1.596247738709428710e+01,2.220105480960242872e+01
1.941977625489987958e+01,-1.439714332768378746e+01,2.540164462833788406e+01
1.796541843854658183e+01,-1.258766389297839616e+01,2.839185230592151399e+01
1.632761370818971969e+01,-1.055211880335532193e+01,3.114180067567014731e+01
1.452272646730876815e+01,-8.310846552488312611e+00,3.362401316248533334e+01
1.256879055259819644e+01,-5.886241191841945053e+00,3.581368831970917199e+01
1.048532904583245262e+01,-3.302528576711807773e+00,3.768894763698105521e+01
8.293159205686334801e+00,-5.855243094864484021e-01,3.923105414308111705e+01
6.014184468567582265e+00,2.237624201318215711e+00,4.042459961955304237e+01
3.671175596720585244e+00,5.138708988991059101e+00,4.125765855452961972e+01
1.287543160297083933e+00,8.088743373304778217e+00,4.172190729850520796e+01
-1.112896373322311616e+00,1.105825158584303658e+01,4.181270723149025770e+01
-3.506158605797486505e+00,1.401756328213505931e+01,4.152915111056884001e+01
-5.868330852008857512e+00,1.693710999792988048e+01,4.087407213477001022e+01
-8.175811067702619894e+00,1.978772058751712137e+01,3.985401563667962677e+01
-1.040554367331510477e+01,2.254091269217219207e+01,3.847917368364077362e+01
-1.253524991770264307e+01,2.516917732646971473e+01,3.676328324198587438e+01
-1.454365048005859862e+01,2.764625373897254690e+01,3.472348892180997382e+01
-1.641067808585287224e+01,2.994739180097956677e+01,3.238017167369392268e+01
-1.811767801240563713e+01,3.204959930163031601e+01,2.975674514898319956e+01
-1.964759448070993031e+01,3.393187167847568730e+01,2.687942175832320402e+01
-2.098514107113761895e+01,3.557540188812279069e+01,2.377695076591673740e+01
-2.211695346029125275e+01,3.696376831999567258e+01,2.048033103637936847e+01
-2.303172295290585225e+01,3.808309887563998331e+01,1.702250130433103692e+01
-2.372030947459379746e+01,3.892220957414522076e+01,1.343801106144782587e+01
-2.417583289644682765e+01,3.947271629878503774e+01,9.762675349361698451e+00
-2.439374177900980811e+01,3.972911856834016930e+01,6.033216907603327073e+00
-2.437185884875927755e+01,3.968885449608853122e+01,2.286899252127719606e+00
-2.411040275270075739e+01,3.935232638733053534e+01,-1.438845649419582706e+00
-2.361198587372016533e+01,3.872289671968748337e+01,-5.106791385549842133e+00
-2.288158822851757179e+01,3.780685454633668741e+01,-8.680289054929291481e+00
-2.192650770892646861e+01,3.661335265787097626e+01,-1.212363345008679971e+01
-2.075628716379096517e+01,3.515431613064063754e+01,-1.540241981204426835e+01
-1.938261904997458274e+01,3.344432317533239285e+01,-1.848388759129568726e+01
-1.781922860519625829e+01,3.150045947630716370e+01,-2.133724778038860137e+01
-1.608173670999205385e+01,2.934214747708971771e+01,-2.393399054750905819e+01
-1.418750380904036668e+01,2.699095231773311099e+01,-2.624817009729706285e+01
-1.215545645133738795e+01,2.447036636306788182e+01,-2.825666391265714594e+01
-1.000589818237572182e+01,2.180557447475809241e+01,-2.993940378730603413e+01
-7.760306677829319710e+00,1.902320237248861901e+01,-3.127957634065609938e+01
-5.441119145717784100e+00,1.615105059857545200e+01,-3.226379101155637841e+01
-3.071508141240459455e+00,1.321781674413633567e+01,-3.288221385235338801e+01
-6.751500342648710795e-01,1.025280871224667223e+01,-3.312866578644527493e+01
1.724011557134799366e+00,7.285651883059705014e+00,-3.300068434757277913e+01
4.102005003394625149e+00,4.345993106801074646e+00,-3.249954828396807471e+01
6.435070180059725864e+00,1.463204482241135196e+00,-3.163026478152514187e+01
8.699895871093696442e+00,-1.333910119606761313e+00,-3.040151943365345488e+01
1.087385268684352013e+01,-4.017402854244060961e+00,-2.882558945769976333e+01
1.293521916942084893e+01,-6.560461149311079154e+00,-2.691822102505058112e+01
1.486339882632889520e+01,-8.937675606946759999e+00,-2.469847193059278112e+01
1.663912592380730260e+01,-1.112529388609306658e+01,-2.218852117352668785e+01
1.824465798367542746e+01,-1.310145802803524440e+01,-1.941344735213745665e+01
1.966395306030937462e+01,-1.484642285389998584e+01,-1.640097808673102264e+01
2.088283002646002018e+01,-1.634275325195596196e+01,-1.318121297441732764e+01
2.188911026638871959e+01,-1.757549838348685256e+01,-9.786322843885814748e+00
2.267273936057013728e+01,-1.853234106662975478e+01,-6.250228315119258582e+00
2.322588754612856476e+01,-1.920372084558487558e+01,-2.608260875771614806e+00
2.354302794924036490e+01,-1.958292951552951422e+01,1.103190139377469681e+00
2.640535009480527506e+01,-1.710388372341391516e+01,4.225884909089344887e+00
2.626976642265434592e+01,-1.695301122675751770e+01,7.968144101302849336e+00
2.586776153649513432e+01,-1.653245596761627212e+01,1.167421092688156570e+01
2.520335213626498927e+01,-1.584641999512244759e+01,1.530705559116712955e+01
2.428317678106647293e+01,-1.490175795393986924e+01,1.883037991113278409e+01
2.311642955887919371e+01,-1.370790859492026037e+01,2.220897999482961183e+01
2.171476822227188208e+01,-1.227680046622482557e+01,2.540909798703801670e+01
2.009219770799229465e+01,-1.062273272721403039e+01,2.839875936659821676e+01
1.826493020426860170e+01,-8.762232275973980578e+00,3.114809242525630850e+01
1.625122316398368127e+01,-6.713888618013770682e+00,3.362962673589886720e+01
1.407119688224102028e+01,-4.498168126071362849e+00,3.581856762798012994e+01
1.174663346102689410e+01,-2.137209546882411715e+00,3.769304392767407563e+01
9.300759169647578872e+00,3.453972018589652748e-01,3.923432648741365369e+01
6.758012375523993143e+00,2.924846734160021278e+00,4.042701532134221765e+01
4.143799364102669358e+00,5.575366042946667378e+00,4.125919347688167704e+01
1.484240487649808982e+00,8.270472015430696544e+00,4.172254610498338678e+01
-1.194090820674363895e+00,1.098323604361864803e+01,4.181244353935138491e+01
-3.864433559775689808e+00,1.368655308606142462e+01,4.152798755453760293e+01
-6.500106547703015991e+00,1.635341249246874540e+01,4.087202034071365375e+01
-9.074775011198637387e+00,1.895716788519830942e+01,3.985109610544613190e+01
-1.156271371404753801e+01,2.147180340105305518e+01,3.847541558622115332e+01
-1.393906399513405603e+01,2.387219363318656207e+01,3.675872412804728384e+01
