-1.141635089650910473e+01,3.584979486241117996e+01,-2.046508100474589753e+01
-1.577907056689730503e+01,3.806531671230906966e+01,-1.530296244641802872e+01
-1.941169981858453042e+01,3.881554412905674667e+01,-1.039027565170514045e+01
-2.286332371570786393e+01,3.874680313241489671e+01,-5.633895605053298894e+00
-2.473603312325480275e+01,3.802534754062837408e+01,-2.397957826917707536e+00
-2.611807852297631172e+01,3.751787682106176192e+01,6.099025391716317301e-01
-2.706710332105960148e+01,3.664441653357205553e+01,3.166860704414339978e+00
-2.774800020460849836e+01,3.607104649196487856e+01,4.949342746220306566e+00
-2.755859200803966758e+01,3.600516010002068157e+01,6.705189982863954512e+00
-2.770274284029501644e+01,3.610489298696225546e+01,8.344158527047277119e+00
-2.661560446559837345e+01,3.632612972717345201e+01,1.185535667853954855e+01
-2.463651659413347517e+01,3.677406140763297060e+01,1.705277530769204120e+01
-2.142802252196815616e+01,3.691209385034538570e+01,2.156123322960271693e+01
-1.853422863003011045e+01,3.621799555406276028e+01,2.535416461127570642e+01
-1.549776221462435544e+01,3.490166289379554598e+01,2.894446098283433244e+01
-1.188834885524951623e+01,3.344196771991754957e+01,3.199998732055814443e+01
-7.054244007323489996e+00,3.192181081276264365e+01,3.451621491298448063e+01
-5.230282689015570696e-01,3.008833425138007556e+01,3.630736222045275241e+01
5.768145924742454689e+00,2.813537100901097077e+01,3.687623992188172650e+01
1.036155559825755823e+01,2.639849750515796956e+01,3.629627957593433507e+01
1.357099837006895449e+01,2.542428626136669934e+01,3.553269490679912934e+01
1.616793199019650373e+01,2.445599840528598889e+01,3.457028002722906024e+01
1.729574467966222784e+01,2.372673806382162809e+01,3.401151541502872533e+01
1.782383895678176700e+01,2.345843066918719444e+01,3.407945344898666917e+01
1.784011503165008605e+01,2.332984954853116832e+01,3.406805236141912729e+01
1.857795466272299478e+01,2.252040722111475191e+01,3.385685625017441680e+01
1.966075127793092037e+01,2.164189451969885880e+01,3.343232012268323672e+01
2.040055944001622024e+01,2.142787610610912452e+01,3.319022922662039576e+01
2.080393748046288849e+01,2.049849484012907652e+01,3.311184160686622846e+01
2.127348578959315262e+01,1.936465478790223216e+01,3.320664203597464592e+01
2.189923651592260967e+01,1.832486066933166668e+01,3.320617354452735981e+01
2.281324187773255829e+01,1.522004388342293879e+01,3.315014743880873027e+01
2.377185008303681357e+01,8.788484879391893045e+00,3.281504284858290532e+01
2.594186881532983691e+01,1.768512146180913902e+00,2.970966790721564621e+01
2.777492870802884894e+01,-4.338209805558966181e+00,2.473226311817984424e+01
2.798082163353207363e+01,-9.169530540592493395e+00,2.012285751024482749e+01
2.712261338501603447e+01,-1.414439607101881791e+01,1.487086059894003398e+01
2.567813873523786228e+01,-1.780231501309228648e+01,7.292367740899692308e+00
2.371758289755336335e+01,-1.929661166928838512e+01,5.593420978026308887e-01
2.249199648931348960e+01,-1.921797398676887170e+01,-4.304321754770424668e+00
2.183874278232650923e+01,-1.781810600680868006e+01,-9.146403665786596804e+00
2.139875915174036436e+01,-1.598116091264282090e+01,-1.267428335843999143e+01
2.181710689897552768e+01,-1.397022433329389735e+01,-1.471193279743082627e+01
2.225476522130171375e+01,-1.118257926439701500e+01,-1.657308570967459005e+01
2.285043108443122861e+01,-7.729771826945054158e+00,-1.902888191037579091e+01
2.276376878425440609e+01,-3.507279014688244878e+00,-2.148824200929736250e+01
2.254595682759833863e+01,3.159840616012415282e+00,-2.423700059845415211e+01
2.119225704547428890e+01,1.311511232199599419e+01,-2.560221346094837003e+01
2.135494258506857079e+01,2.175909085154219369e+01,-2.337686122007709599e+01
2.378173333706048709e+01,2.629455857831483812e+01,-1.909629546944900724e+01
2.616719525346414699e+01,2.841993467364337533e+01,-1.441966122046246390e+01
2.708669475992012465e+01,3.015211264595708940e+01,-1.111326981443407647e+01
2.724748786877709605e+01,3.153423632297831603e+01,-9.396409972291609236e+00
2.693828094200967982e+01,3.227574154479761859e+01,-8.549494933781987882e+00
2.713634091275250881e+01,3.315126547603659901e+01,-7.005099228718938420e+00
2.751909436791494912e+01,3.421034051980157642e+01,-3.555194325067901673e+00
2.812348135456633713e+01,3.489775197245453597e+01,6.907964739244896180e-01
2.821285223133554609e+01,3.479529260995404627e+01,4.201070953993180979e+00
2.804209333811136418e+01,3.523692340904263887e+01,6.400451693583589119e+00
2.692022473741343802e+01,3.605091942134197325e+01,7.496826326055931133e+00
2.618849260251657540e+01,3.696940489852126177e+01,8.714112040656251779e+00
2.538284098656418308e+01,3.743649705621356816e+01,9.719974054023715837e+00
2.501070019447476156e+01,3.761052208276645104e+01,1.168037261579535979e+01
2.413649743924906943e+01,3.747401333221311859e+01,1.419906729832005610e+01
2.278913612768483787e+01,3.732911176408904907e+01,1.762171028753980551e+01
2.110062998233274811e+01,3.671828484804485271e+01,2.135771851501255725e+01
1.967483638070264007e+01,3.469419887318679230e+01,2.581737372275378561e+01
1.794102584200688000e+01,3.218396856869019018e+01,2.938094564349486504e+01
1.688068978930457931e+01,2.963987115792276228e+01,3.206075903622691214e+01
1.648628091336267687e+01,2.472882594343353091e+01,3.491735220638965842e+01
1.696549904566089850e+01,1.971734621990400527e+01,3.644189704414579012e+01
1.650348862127795613e+01,1.635381520807358413e+01,3.733925622541960365e+01
1.549698293322952836e+01,1.166132916196064784e+01,3.834189325194580533e+01
1.354883545773644116e+01,5.140797249472971231e+00,3.857249462219164826e+01
1.080762431130356660e+01,-2.043743151893966825e+00,3.773574097158838470e+01
8.670807793635470162e+00,-8.237137933915937182e+00,3.549232833815610633e+01
7.453249492367670648e+00,-1.258294887867001322e+01,3.302626284521610955e+01
7.427379694606471183e+00,-1.524315902540959478e+01,3.106853234058899460e+01
7.368794339700387219e+00,-1.767051440976503329e+01,2.866512442801335681e+01
7.466247994585240022e+00,-2.002813133939207901e+01,2.569796801179840884e+01
7.403850489331996521e+00,-2.192049100182791221e+01,2.319453487721623475e+01
7.717281906023887750e+00,-2.298435616490109012e+01,2.079251912751145426e+01
9.063328316208734137e+00,-2.333764859489214061e+01,1.927468925544426170e+01
1.120559691804751878e+01,-2.365915817363509532e+01,1.705032129389828199e+01
1.375485380754125231e+01,-2.376781614856050595e+01,1.374881697679466441e+01
1.657207520416113056e+01,-2.360069135653126793e+01,9.204356953170707456e+00
1.965500514899507678e+01,-2.223999994246683087e+01,4.941147149403437133e+00
2.224394915788118965e+01,-2.048537524191903714e+01,2.211428284926702403e+00
2.509413593500119788e+01,-1.709941811312799231e+01,-2.210983914034295950e+00
2.761941545747104243e+01,-1.260643138226800630e+01,-6.961726337036214574e+00
2.911306043089743767e+01,-8.678172510922802729e+00,-9.785777139174083317e+00
2.966641790517536492e+01,-4.517942781074179237e+00,-1.285640640701874204e+01
2.948751452660104988e+01,2.189386059815149110e+00,-1.674548308424029130e+01
2.944189363411279103e+01,1.033517827242332032e+01,-1.810760053996141750e+01
3.027886980555560470e+01,1.580346829293002742e+01,-1.622358484468086459e+01
3.042289750850568097e+01,2.050460945123171541e+01,-1.410078673122195525e+01
3.048755186385719185e+01,2.474254405599510420e+01,-1.132158359001709513e+01
2.989394183887322498e+01,2.857589894999601654e+01,-7.888815407503479094e+00
2.960076294599124580e+01,3.226385354682957995e+01,-3.129720007276382887e+00
2.856203370539503439e+01,3.440386229470069424e+01,2.432630226551545150e+00
2.812560565087359521e+01,3.521374919851710672e+01,6.781031054011375403e+00
2.745385076372345878e+01,3.565471191687678498e+01,9.757500313487568633e+00
2.623592040098132472e+01,3.592144671562812164e+01,1.317680699447508808e+01
2.530636958539731296e+01,3.584900239661426724e+01,1.637874126954847753e+01
2.512249313801896733e+01,3.578698867872771672e+01,1.681562998637851791e+01
2.573525122187187719e+01,3.596939359275499726e+01,1.489085468052809347e+01
2.608094736040070671e+01,3.616157395727702095e+01,1.395934789724714165e+01
2.583106405174702047e+01,3.632832650456515466e+01,1.469152814829820386e+01
2.564644844997485151e+01,3.600506204815709310e+01,1.584658363216272647e+01
2.584495925602562849e+01,3.539168568941671822e+01,1.636614777875048077e+01
2.546433009717045337e+01,3.464860787171431156e+01,1.900647745518632803e+01
2.334825721672319077e+01,3.441558375764451227e+01,2.232555915452691053e+01
2.200347867888754649e+01,3.340151329229566102e+01,2.516095538353684447e+01
2.219386642871969784e+01,3.021811297651068529e+01,2.792770418568240842e+01
2.320704593544400041e+01,2.842613367047187367e+01,2.879720832821570653e+01
2.304686796048940778e+01,2.884277597980730334e+01,2.832397244368127076e+01
2.366700141286755965e+01,2.776686114825754004e+01,2.872285309812919252e+01
2.385107976338478863e+01,2.615164627442689138e+01,2.938473833910914834e+01
2.394508746965579249e+01,2.593946275133825452e+01,2.968478617478099224e+01
2.391544490846424154e+01,2.537607105328130075e+01,3.005730075587346661e+01
2.446653699934434911e+01,2.362363287670224565e+01,3.056357533022779904e+01
2.448576115848837631e+01,2.097296174603214070e+01,3.153218102334405160e+01
2.490926591988115391e+01,1.767846756683137954e+01,3.217271191275526121e+01
2.625325738310661450e+01,1.330237160279557074e+01,3.147788599187537883e+01
2.806569269052139148e+01,9.184105960800719615e+00,3.002877372624477914e+01
2.939275444924552971e+01,4.839361201709373006e+00,2.747143056059800159e+01
3.004146360241874092e+01,7.536135744311618367e-01,2.547902830182099621e+01
2.977604248210437277e+01,-1.953160816511291031e+00,2.370446694040540692e+01
3.052630665078164185e+01,-3.918011269427157828e+00,2.095157421186051039e+01
3.154576470320361992e+01,-5.272905780083203098e+00,1.764299775901162803e+01
3.262499810023345503e+01,-5.428094457841660336e+00,1.499483089322861851e+01
3.306298234618996901e+01,-5.855193228497115321e+00,1.227066121415234434e+01
3.258962099552637426e+01,-7.449716251758790264e+00,1.027585963003767766e+01
3.272024193405023595e+01,-8.265729436341226588e+00,8.529524996295684502e+00
3.218390822233401138e+01,-8.726196584224236830e+00,7.017912560716646375e+00
3.132245681952917238e+01,-9.969498502421229702e+00,7.931869792108372508e+00
3.017504523588655019e+01,-1.176709767900569581e+01,8.007473086120816319e+00
2.892800867202162607e+01,-1.338863404548072822e+01,8.182377690356616995e+00
2.803384171207190789e+01,-1.439908120129356739e+01,8.650657513799812293e+00
2.696125217128688334e+01,-1.545972884094164890e+01,8.687997325094242385e+00
2.616728593854502805e+01,-1.640929554727030393e+01,7.870329488196000867e+00
2.579814025976151015e+01,-1.689180363727647460e+01,7.588355356556143683e+00
2.669124125050091223e+01,-1.619122217784092754e+01,6.901283133980208540e+00
2.828454969988023038e+01,-1.414056218725024294e+01,4.608225396345373426e+00
3.088542127321874275e+01,-1.065464341826945471e+01,5.383996880138765206e+00
3.318778410762365638e+01,-5.030098534341553851e+00,9.824901768495561072e+00
3.435364398265821961e+01,2.083832438512615681e+00,1.440572842590689362e+01
3.484000740028410092e+01,9.286608190684688680e+00,1.627213890860274148e+01
3.476154603897333573e+01,1.593941161610403512e+01,1.462615883657586835e+01
3.203978158616720151e+01,2.461459261018251254e+01,1.535134087125437574e+01
2.631667799930716356e+01,3.317604095929936392e+01,1.752882738085076753e+01
1.933972969374295658e+01,3.804412298301172513e+01,2.022359003308821812e+01
1.381660579723559223e+01,3.968424468892298052e+01,2.353700507102537998e+01
1.036162058507304451e+01,3.866159912422136813e+01,2.716852833719540428e+01
6.803812485057239456e+00,3.688541928049732377e+01,3.024297571619055702e+01
3.446156907288099536e+00,3.504267203400380737e+01,3.286913329078812751e+01
2.439161888201098805e+00,3.354062234851531343e+01,3.426630750106322409e+01
3.828909471264354547e+00,3.283838828036066815e+01,3.451906226143943712e+01
5.670085669254787852e+00,3.226131491638148674e+01,3.474709853166695694e+01
6.713810298972710200e+00,3.131828552584903491e+01,3.499440090915691570e+01
7.815014927469593253e+00,3.093092309653169991e+01,3.499604849236366988e+01
7.565745861532099603e+00,2.963308283276836619e+01,3.517187676802304708e+01
6.281932658006068593e+00,2.859106864885924537e+01,3.692468425858908176e+01
4.864588036224908763e+00,2.592226279149344492e+01,3.827413804393999186e+01
2.404459842258523938e+00,2.278050847146440816e+01,3.975689664257646427e+01
2.068422888752410316e-01,1.990272368433871009e+01,4.086452826367141711e+01
-2.260171051391638208e+00,1.809221154667039144e+01,4.142906965126036312e+01
-5.984918252171087971e+00,1.652640094680733895e+01,4.115027321003104532e+01
-1.036247596674295224e+01,1.456782387023311998e+01,4.065721308113167254e+01
-1.531072466637182217e+01,1.183482545218912563e+01,3.917471705969006734e+01
-2.006947964467104839e+01,9.199961465010879635e+00,3.685598317552321390e+01
-2.461106687146147820e+01,6.631199692928657186e+00,3.335939163235676119e+01
-2.930844417587376682e+01,4.181027767855878707e+00,2.830294307654433084e+01
-3.243617300759986222e+01,1.601323735506717583e+00,2.249385575918793023e+01
-3.444933072450584888e+01,-6.737699074468039839e-01,1.632530253151334421e+01
-3.545422554997562514e+01,-2.814176760251741793e+00,1.007714145050640120e+01
-3.529887955673450506e+01,-4.403490947997941163e+00,5.209204306806555884e+00
-3.479033714476167916e+01,-5.333100967226169331e+00,1.571601548481317945e+00
-3.475499178485801366e+01,-4.569567733380063501e+00,-1.792347277875261380e+00
-3.405740648686348493e+01,-3.912143031763183565e+00,-5.241356340450455953e+00
-3.299371001030814909e+01,-3.677499850344112531e+00,-8.596288885700404947e+00
-3.105511865316348974e+01,-4.910654073305243728e+00,-1.196570340641422803e+01
-2.838414153148896801e+01,-6.965063857734109298e+00,-1.467848530939395246e+01
-2.611240348509745957e+01,-8.576473140246740456e+00,-1.627589520444576721e+01
-2.489455864711613842e+01,-9.007228761808026007e+00,-1.710311678606438690e+01
-2.407734566844465363e+01,-9.353464535686146775e+00,-1.797071792505505172e+01
-2.240335750338693188e+01,-9.908496957542167749e+00,-1.897231995876671107e+01
-2.081849892504273924e+01,-1.047647588185186329e+01,-1.995515220701095771e+01
-1.972721394306905651e+01,-1.043788573901247219e+01,-2.105961944916634820e+01
-2.016818566021809289e+01,-9.050519685105959056e+00,-2.174572685849997455e+01
-1.921576105136496437e+01,-8.924690900201580845e+00,-2.254753386853446528e+01
-1.728775061248989431e+01,-1.013285663340955267e+01,-2.324433176512345156e+01
-1.446356618692208507e+01,-1.143668736762308313e+01,-2.381000989524737577e+01
-1.169489322912084717e+01,-1.270076114922503763e+01,-2.416092801590620809e+01
-7.874746429229748657e+00,-1.425201221562567078e+01,-2.422630810670482049e+01
-4.182801201542179825e+00,-1.588072647359653899e+01,-2.360107990705485648e+01
-3.852869048645144456e-01,-1.760076787084185668e+01,-2.253754299735624400e+01
3.618650817644113893e+00,-1.925402604216588998e+01,-2.044772670561599881e+01
5.017578892836755955e+00,-2.064346342099877063e+01,-1.837069035284316243e+01
5.741063951023549272e+00,-2.259445760738751474e+01,-1.537900068724317393e+01
9.569364660750517615e+00,-2.358095495408064579e+01,-1.140862127705179319e+01
1.575705558598106393e+01,-2.342505776046763799e+01,-5.818112080310973155e+00
2.244426508753609539e+01,-2.052763516576061420e+01,2.231618063612726743e+00
2.763115579698886748e+01,-1.507400609024704252e+01,1.123325784061479737e+01
2.896198624177468517e+01,-8.765868275080558547e+00,1.919822310306873092e+01
2.777599467723916860e+01,-4.028344109181679400e+00,2.495105551731258231e+01
2.586081436461856953e+01,-8.033260900913177238e-01,2.890365657822083278e+01
2.336276746150567263e+01,2.991007014766562833e+00,3.228491284760173841e+01
1.997248363372482061e+01,8.071852948283378737e+00,3.547325978088132814e+01
1.652529555415057416e+01,1.283397518017869920e+01,3.772061515832604073e+01
1.248142267126667981e+01,1.569898117169980090e+01,3.898259486324392498e+01
1.067599653064384313e+01,1.694848938349880285e+01,3.938813361527954271e+01
9.508785040871618577e+00,1.756461807799082919e+01,3.968177756629381747e+01
7.879649542663445416e+00,1.824459538087049282e+01,4.008067153221273315e+01
6.100994870417697058e+00,1.917651315945037283e+01,4.039427767192488261e+01
4.542744353042341920e+00,1.940259417161304256e+01,4.081669772476203661e+01
2.038300743481350707e+00,1.807437430079906804e+01,4.108522366634679202e+01
-8.101972884125854257e-01,1.710078302143397266e+01,4.131740244022715558e+01
-5.868892285402847797e+00,1.794760056561486294e+01,4.087775602059736002e+01
-1.362528973460071846e+01,1.976861642349066273e+01,3.822046870917574779e+01
-2.098351407772588928e+01,2.083676608307294487e+01,3.422901699069349490e+01
-2.531604718474039828e+01,2.259453433055038118e+01,2.974905452826329366e+01
-2.916472443876871523e+01,2.249445749131826489e+01,2.538338619219209846e+01
-3.162439326412759399e+01,2.143089584540999581e+01,2.198863938353159497e+01
-3.348114576950933241e+01,2.083597834180367769e+01,1.862356712611103049e+01
-3.507645360351829567e+01,2.019516467472339727e+01,1.466457549201619415e+01
-3.643217161924345504e+01,1.789937918120090288e+01,1.115270908943623240e+01
-3.709273223659398155e+01,1.358740180134783060e+01,9.100233816396180231e+00
-3.766887797938020555e+01,9.537808428418639295e+00,7.178650719833045812e+00
-3.739751455267040114e+01,5.802600895379837809e+00,5.890870235521199483e+00
-3.672535585924251222e+01,2.007180993585766071e+00,5.111948891665003103e+00
-3.607312198362183153e+01,-1.100354586704793691e+00,4.712882996453420681e+00
-3.491304546350535531e+01,-3.836928197982063082e+00,3.824651417677187304e+00
-3.389002419290527257e+01,-5.915146732295545107e+00,2.739705703120124181e+00
-3.333273908108830597e+01,-7.394520936301782754e+00,1.659984781461171011e+00
-3.272723998738258189e+01,-7.795045691224615325e+00,1.102412572491290987e+00
-3.292698017005193378e+01,-7.515842507789415983e+00,-1.044235563128097510e-01
-3.334224638803419083e+01,-6.755932583479324904e+00,-1.101255977102657546e+00
-3.330714996029959707e+01,-6.180727651371058506e+00,-2.341599287173942834e+00
-3.327295609436708190e+01,-5.891080936712192795e+00,-3.332255413294359592e+00
-3.303176305561802195e+01,-5.297707736538416867e+00,-4.483278507491223586e+00
-3.315955228824422107e+01,-5.162535147442919303e+00,-5.447796150244339053e+00
-3.285887222397319363e+01,-5.119607142872427019e+00,-6.245074448816150259e+00
-3.211574213376548670e+01,-5.941543715165425787e+00,-7.792578872123280043e+00
-3.092028086682853782e+01,-6.352761365833560880e+00,-9.614488969529976004e+00
-3.039161084272342350e+01,-6.384125500874378467e+00,-1.073319728569010856e+01
-3.009183334025446044e+01,-6.626755713753285093e+00,-1.128078840031105479e+01
-2.928401129015080073e+01,-8.175652549336096087e+00,-1.121877124068664955e+01
-2.835127110023538677e+01,-1.074070410529049191e+01,-9.911654469540131629e+00
-2.809220729945231199e+01,-1.159465996325686454e+01,-8.819553128194582925e+00
-2.714031994185412699e+01,-1.340731050859119300e+01,-7.804419413384602322e+00
-2.432897328465417175e+01,-1.703172769537911790e+01,-5.973250926006376638e+00
-2.099879836722486814e+01,-2.040126978893318821e+01,-3.306340897697921832e+00
-1.634853147094656478e+01,-2.368497648461973171e+01,2.770697862848496840e-01
-1.097666163154685925e+01,-2.608772166030364303e+01,6.090955754316560444e+00
-6.387032363575486649e+00,-2.603151088216602460e+01,1.349389027591016443e+01
-4.333083062336179125e+00,-2.328480493800709894e+01,2.108331573007076187e+01
-2.986467656092971268e+00,-2.044152947768841599e+01,2.583146522270661549e+01
-3.208800955058946247e+00,-1.876929389833487960e+01,2.818381640212584927e+01
-3.804542918463542645e+00,-1.555567039708854615e+01,3.117899978637398561e+01
-5.724313031555745113e+00,-1.035537132395500848e+01,3.511944801758378532e+01
-7.197859464094749526e+00,-4.853396478959474791e+00,3.777940097133840425e+01
-9.340205057394790344e+00,-1.128814758926349526e+00,3.874318018343159764e+01
-1.097393035607456824e+01,1.526443597996497203e+00,3.912992131965206255e+01
-1.365076604175607500e+01,3.660138534400324772e+00,3.871300810299087658e+01
-1.580635410088790316e+01,5.155232187885342654e+00,3.807611008396650476e+01
-1.808575583489053074e+01,6.274810187474141543e+00,3.704319922727914616e+01
-2.076214068526409307e+01,6.919604833898612029e+00,3.560145445214266147e+01
-2.259786301671148223e+01,7.508491431929098070e+00,3.450558945293633428e+01
-2.347899030515447194e+01,7.141402136973457715e+00,3.367579661668738567e+01
-2.446171110483214761e+01,6.354951738300560038e+00,3.297619987547992082e+01
-2.526814126209517042e+01,4.998970430708325807e+00,3.226995834815574682e+01
-2.621072410707252942e+01,4.586902417529277187e+00,3.111731550109987410e+01
-2.758177624894712920e+01,4.267078988875226742e+00,2.979743330986269712e+01
-2.826168504593313102e+01,4.143287987527402905e+00,2.873814306834889720e+01
-2.855432846993253904e+01,3.243004319783439726e+00,2.808034587773208202e+01
-2.885730477121864013e+01,-7.073213538776386144e-01,2.617158386195508868e+01
-2.916273982574188040e+01,-5.325993378149077806e+00,2.288827788174540245e+01
-2.902650250445290325e+01,-9.369244647160433814e+00,1.894261816910848140e+01
-2.807653754002308943e+01,-1.317512101027453042e+01,1.496629126164157775e+01
-2.499595086123441234e+01,-1.758738415875571448e+01,1.121942061762079490e+01
-2.082284982385347405e+01,-2.162688398909232035e+01,7.055354713660962673e+00
-1.564984935012446954e+01,-2.472295632396265574e+01,3.329797279390188436e+00
-8.402352872519356808e+00,-2.692106568053703342e+01,6.048080934223047933e-01
-9.609353893350698339e-01,-2.775727034180861352e+01,-1.612769775656271776e+00
5.668108739004582119e+00,-2.677083318409928836e+01,-3.274223259331304092e+00
1.162507116537759622e+01,-2.539204826588606778e+01,-2.896166649697356377e+00
1.612315912242848981e+01,-2.415157344735744971e+01,-7.138578116432015008e-02
1.986086046995385246e+01,-2.210642580944715263e+01,1.501423099741748146e+00
2.368933312038863193e+01,-1.950152271311227281e+01,2.087608244195053864e+00
2.730367251953731866e+01,-1.605743222166942985e+01,4.039548661962566456e+00
3.062631044340547248e+01,-1.166624445375811980e+01,7.514275012888507632e+00
3.308348291098275951e+01,-6.306134290407006127e+00,1.070415941538965043e+01
3.471823746551459067e+01,-4.232732854912404363e-01,1.350586816957497405e+01
3.556644818485999338e+01,5.117258160973865877e+00,1.459118557306511654e+01
3.560199723027488261e+01,1.073028039791900667e+01,1.592596257051798148e+01
3.461394836691795973e+01,1.492121911217589592e+01,1.773235569964626990e+01
3.306238198389039695e+01,1.875664533110317578e+01,1.977419493872068301e+01
3.110604477638934995e+01,2.316297216177743579e+01,2.073867023224930861e+01
2.898304825391096173e+01,2.596272630071343457e+01,2.250924034581596445e+01
2.583969022602234844e+01,2.656845793544796308e+01,2.603809816318266002e+01
2.370139718193896528e+01,2.637927927119920923e+01,2.883097092981877196e+01
2.195853106279144384e+01,2.628209582695382451e+01,3.040844646652045213e+01
2.095727822933336526e+01,2.654201040401750689e+01,3.124445673925755784e+01
1.965989663634521634e+01,2.648525199311260891e+01,3.225960376553852882e+01
1.865667527187474661e+01,2.614974265634960560e+01,3.312650882309376499e+01
1.749147080884553773e+01,2.565975919402322347e+01,3.401955236401629890e+01
1.798684952882019417e+01,2.562430656177293997e+01,3.364181299002571990e+01
1.813727126465983730e+01,2.565792430352213316e+01,3.347741363228161759e+01
1.820922221470297586e+01,2.551389370918242960e+01,3.371973211833260109e+01
1.779050915692068457e+01,2.515587824262281202e+01,3.419012801642983135e+01
1.664645888831727305e+01,2.431218363409810124e+01,3.539058809092409064e+01
1.637238688501507866e+01,2.392735771738058759e+01,3.562745419408881986e+01
1.699235692998498237e+01,2.282713540690293996e+01,3.555785526545314212e+01
1.693675904627141904e+01,1.943951273929644685e+01,3.656472444128739596e+01
1.628783767428741669e+01,1.510867839937549739e+01,3.771107472507664937e+01
1.573075357442315081e+01,1.164746521425642101e+01,3.808959367154587738e+01
1.576395846260661138e+01,8.224174091247826723e+00,3.814073389574550532e+01
1.654545987964112541e+01,5.503967398904782371e+00,3.726985210921809255e+01
1.782156236652585335e+01,4.188593406435039412e+00,3.610910334100817920e+01
1.885704756164708940e+01,2.516789473385134812e+00,3.491273131687704989e+01
1.899561961568176827e+01,6.793998028192831384e-01,3.430340629331531943e+01
1.863196629917191771e+01,-1.492831123780661073e+00,3.378389780742304538e+01
1.704058699388818354e+01,-4.509889927307691337e+00,3.361579045251363596e+01
1.492217938069522098e+01,-6.948775639822979855e+00,3.359853746277902076e+01
1.270291741066139579e+01,-9.545771717534019984e+00,3.299331380105142841e+01
1.246275095420585188e+01,-1.139110194809353338e+01,3.193285898665491018e+01
1.323281592019889708e+01,-1.250632147467777422e+01,3.076190153410790984e+01
1.361016164666229500e+01,-1.285686156891718213e+01,3.005727975964274989e+01
1.413809251637358777e+01,-1.314947644247951075e+01,2.965673821051708714e+01
1.442860400195235115e+01,-1.286892416749012646e+01,2.987695060286842619e+01
1.575169109410726165e+01,-1.343962188618164788e+01,2.855107856513124176e+01
1.708798037399097325e+01,-1.660601306249619924e+01,2.459563751778579643e+01
1.791196122939871671e+01,-1.970560040161599957e+01,1.915541859966403848e+01
1.866514262873445418e+01,-2.218727062720886423e+01,1.109958849525514246e+01
2.021208835767316714e+01,-2.204214555475587289e+01,2.762652269934486426e+00
2.076897730532575892e+01,-1.986332840863570937e+01,-6.167266349165871020e+00
2.032473833119788864e+01,-1.569875313587888499e+01,-1.442298948717190399e+01
1.967444213297236288e+01,-9.990523404424541454e+00,-2.033776253332624862e+01
1.933068456302485316e+01,-4.318650820374672961e+00,-2.392011875841149759e+01
2.019435432019732346e+01,9.717621107949643289e-01,-2.518860035790692464e+01
2.138231708930376129e+01,6.619738250947122538e+00,-2.557239975796974107e+01
2.114498412111822745e+01,1.062028501971689920e+01,-2.574375498286191899e+01
2.048955233786659846e+01,1.279822351087559262e+01,-2.600106628504855522e+01
1.996371491084531868e+01,1.541210584783758542e+01,-2.579323431238380948e+01
1.937338742706696593e+01,1.707571985637219569e+01,-2.609614996484059901e+01
1.821847645440765007e+01,1.807395567319990448e+01,-2.638241190648399837e+01
1.700317589442429167e+01,1.933707846818150244e+01,-2.677273145980158375e+01
1.648221658696048664e+01,2.172583077960118558e+01,-2.624608186599757431e+01
1.623032714274995669e+01,2.626205428111583018e+01,-2.431332527185504944e+01
1.553250233707210093e+01,3.224675303926935044e+01,-2.079340860881652375e+01
1.522698443134657431e+01,3.725413658441231490e+01,-1.608470169065814304e+01
1.412114386453407633e+01,4.101458197172591724e+01,-1.107614669646832262e+01
1.442669529743537993e+01,4.379200458147020925e+01,-4.101981659079743991e+00
1.425408514276304928e+01,4.506032084961307760e+01,3.619128855507412368e+00
1.145650113605069720e+01,4.571851950498758299e+01,9.277044572045650028e+00
7.481824488773547444e+00,4.571726335636574845e+01,1.475278378896241804e+01
2.880206234279000466e+00,4.472009208036421057e+01,2.017201388983651356e+01
-2.277056307022801818e+00,4.248574516693169301e+01,2.390313502838449722e+01
-6.246481882081964976e+00,4.091017204667025453e+01,2.561229562551272920e+01
-9.394920823853116332e+00,4.015490350125617169e+01,2.592358593093043595e+01
-1.268451548457370848e+01,3.884283472622460920e+01,2.563147208711995617e+01
-1.532888543646556911e+01,3.729198780109832967e+01,2.598386586169287327e+01
-1.847257117035686491e+01,3.458574568056896936e+01,2.677578857989263383e+01
-2.040009227819336246e+01,3.260347505315249350e+01,2.707804929273271455e+01
-2.230481747540817494e+01,3.081430223550859537e+01,2.671987258815918764e+01
-2.513949818567093075e+01,2.904378348487711747e+01,2.556610631003932355e+01
-2.868315450712567483e+01,2.682302529443447980e+01,2.253891802138006639e+01
-3.157830268735991908e+01,2.545710686583894855e+01,1.822052944913350814e+01
-3.332997634597630565e+01,2.469793978617449781e+01,1.388832715251077232e+01
-3.443552273396191055e+01,2.398555277386473961e+01,9.950945290320561298e+00
-3.519594873040423977e+01,2.322840286648338903e+01,6.268702994967477515e+00
-3.535436096867150724e+01,2.265433888395458695e+01,2.865822434805192387e+00
-3.503367056183242312e+01,2.217340338983151327e+01,-9.033964117801325244e-01
-3.412055922852498213e+01,2.235012135057350235e+01,-4.562409182369582261e+00
-3.354674910967063539e+01,2.093049432764908602e+01,-7.777136707881370015e+00
-3.345733209505741002e+01,1.943023306119550853e+01,-9.289217634907691590e+00
-3.354371550063410723e+01,1.857242514044494897e+01,-9.389215026566478883e+00
